datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-23 21:27:41.021532;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;4046;1181;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.076941;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4047;1182;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.077799;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4048;1183;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.165071;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4049;1184;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.224349;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4050;1186;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.225224;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4051;1187;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.481075;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4052;1194;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:27:41.481932;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4053;1195;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.014836;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;4054;1224;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.015690;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;4055;1225;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.071048;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4056;1226;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.071914;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4057;1227;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.127060;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4058;1228;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.127917;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4059;1229;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.186568;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4060;1230;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:28:41.187414;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4061;1231;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:29:40.815259;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;4062;2424;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:29:40.835521;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-85;4063;2425;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:29:40.848901;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-89;4064;1264;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:29:40.849728;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-90;4065;1265;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:29:40.936953;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;4066;1266;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:29:40.937809;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;4067;1267;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:30:52.280157;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-95;4068;1224;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:31:33.229080;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-92;4069;2597;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:31:41.804403;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;4070;2465;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:31:41.824655;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-78;4071;2466;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:31:52.276053;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;4072;1246;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:33:42.807885;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;4073;2506;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:33:42.828128;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;4074;2507;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:34:52.058863;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;4075;1308;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:35:43.826594;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-85;4076;2547;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:36:41.398703;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;4077;1508;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:36:41.399567;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;4078;1509;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:36:41.454757;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;4079;1510;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:36:41.455623;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;4080;1511;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:36:41.510805;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;4081;1512;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:36:41.511662;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;4082;1513;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.227252;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-68;4083;1534;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.315259;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-70;4084;1536;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.316116;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-72;4085;1537;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.371535;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;4086;1538;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.372428;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-75;4087;1539;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.427586;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-75;4088;1540;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.428406;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-75;4089;1541;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.483765;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;4090;1542;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:41.484622;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;4091;1543;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:37:44.810426;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;4092;2588;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:37:44.830725;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-78;4093;2589;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:38:41.219562;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-69;4094;1580;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:38:41.220405;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-71;4095;1581;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:38:41.307667;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-74;4096;1582;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:38:41.308515;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-75;4097;1583;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:38:41.451985;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;4098;1586;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:39:41.020128;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-71;4099;1614;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:39:41.020988;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-70;4100;1615;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:39:41.076372;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-69;4101;1616;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:39:41.077238;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-69;4102;1617;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:39:45.833944;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-85;4103;2629;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:40:40.844853;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-70;4104;1650;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:40:40.845699;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-70;4105;1651;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:40:40.933115;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-71;4106;1652;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:40:40.933981;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-71;4107;1653;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:40:41.077196;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;4108;1656;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:40:52.308549;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;4109;1447;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:41:33.243324;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;4110;2846;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:41:46.816739;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-84;4111;2670;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:41:46.837516;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-78;4112;2671;2462;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-23 21:41:52.300309;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;4113;1468;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:44:52.074087;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-91;4114;1533;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:44:52.091361;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;4115;1534;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:46:41.539884;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4116;1932;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:46:41.544048;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;4117;1933;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:49:52.107582;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;4118;1646;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:51:41.552433;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4119;2154;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:51:41.556572;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4120;2155;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:52:41.459659;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;4121;2196;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:52:41.460505;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;4122;2197;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:52:41.551037;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4123;2198;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:52:41.551865;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4124;2199;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:53:41.254696;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;4125;2238;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:53:41.255545;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4126;2239;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:53:41.343010;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;4127;2240;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:54:41.165253;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4128;2286;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:54:41.166128;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4129;2287;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:55:41.014441;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;4130;2330;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:55:41.015296;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-83;4131;2331;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:55:41.070688;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4132;2332;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:55:41.071546;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4133;2333;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:55:52.315446;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-96;4134;1781;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:55:52.332644;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;4135;1782;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:56:40.849183;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;4136;2350;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:56:40.850016;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;4137;2351;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 21:56:52.344944;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;4138;1804;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 21:59:52.110553;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-95;4139;1869;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 22:01:41.583494;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;4140;2600;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:01:41.584350;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;4141;2601;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:41.459005;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;4142;2646;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:41.459850;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;4143;2647;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:41.515293;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;4144;2648;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:41.516134;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;4145;2649;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:41.574590;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4146;2650;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:41.575456;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;4147;2651;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:02:52.288617;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;4148;1933;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-23 22:03:41.288701;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;4149;2688;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:03:41.289547;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4150;2689;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:03:41.376755;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;4151;2690;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:04:41.197160;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;4152;2730;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:04:41.201311;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;4153;2731;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:05:41.111141;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4154;2774;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:05:41.115320;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;4155;2775;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-23 22:06:40.933547;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;4156;2816;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
