datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-22 16:21:37.624880;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-72;3091;1236;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:21:37.625647;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;3092;1237;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:22:37.569928;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-72;3093;1280;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:22:37.570766;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-72;3094;1281;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:23:37.319898;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3095;1312;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:23:37.320732;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3096;1313;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:23:37.407141;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3097;1314;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:23:37.408016;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3098;1315;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:23:37.606993;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3099;1320;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:23:37.607860;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3100;1321;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:24:37.193734;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3101;1354;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:25:37.024952;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3102;1394;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:25:37.081184;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3103;1396;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:25:37.082041;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3104;1397;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:26:36.938439;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3105;1436;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:26:47.797401;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;3106;1510;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:27:29.857726;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;3107;782;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:27:29.880256;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-91;3108;783;2432;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:27:47.810463;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;3109;1534;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.473848;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3110;1704;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.474624;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3111;1705;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.554467;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3112;1706;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.555343;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3113;1707;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.610759;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3114;1708;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.611634;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3115;1709;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.670123;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3116;1710;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:32:37.670942;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3117;1711;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:33:37.379665;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3118;1750;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:33:37.380448;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3119;1751;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:33:37.463472;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3120;1752;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:33:37.464359;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3121;1753;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:33:37.664276;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3122;1758;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:33:37.665115;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3123;1759;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:34:37.392818;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3124;1798;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:34:37.393664;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3125;1799;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:34:37.593228;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3126;1804;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:34:37.594050;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3127;1805;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:35:37.191473;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3128;1840;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:37.019599;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3129;1884;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:37.020462;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3130;1885;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:37.075903;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3131;1886;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:37.132245;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3132;1888;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:37.136387;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3133;1889;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:47.810145;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-89;3134;1736;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:36:47.825707;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3135;1737;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:37:29.875986;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-93;3136;1029;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:37:36.925364;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3137;1930;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:37:36.926214;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-91;3138;1931;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:37:37.013448;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;3139;1932;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:37:47.842924;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3140;1759;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:38:47.842970;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3141;1780;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:43:37.554702;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3142;2214;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:43:37.555549;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3143;2215;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:43:37.610939;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3144;2216;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:43:37.611796;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3145;2217;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:43:37.670276;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3146;2218;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:43:37.671105;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3147;2219;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:44:37.372849;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;3148;2258;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:44:37.373704;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;3149;2259;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:44:37.461146;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3150;2260;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:44:37.462012;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3151;2261;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:44:37.661966;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3152;2266;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:44:37.662789;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3153;2267;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:12.873583;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-93;3154;763;2417;;SSID_92161382;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:12.931703;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-93;3155;770;2422;;;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:12.932754;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-93;3156;771;2422;;SSID_31769724;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:12.949479;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-92;3157;774;2422;;SSID_57533601;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:12.950347;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-91;3158;775;2422;;SSID_92161382;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:12.983273;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-91;3159;780;2427;;;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:13.038684;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-91;3160;788;2432;;;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:13.056289;ff:ff:ff:ff:ff:ff;5e:65:1b:bf:5f:b5;;1;-93;3161;791;2432;;SSID_39178706;[0, 1, 50, 127, 221, 3];[20722];0.0;nan
2025-03-22 16:45:37.285806;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3162;2304;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:37.286658;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3163;2305;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:37.341870;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3164;2306;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:37.342720;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3165;2307;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:37.430131;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3166;2308;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:37.598814;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3167;2314;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:45:37.599620;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3168;2315;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:46:37.201558;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3169;2346;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:46:37.205698;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3170;2347;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:47:37.102999;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3171;2390;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:47:37.159327;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3172;2392;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:47:37.163474;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3173;2393;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:48:37.435283;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3174;2442;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:48:37.436101;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3175;2443;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:48:37.491277;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;3176;2444;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:48:37.492179;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3177;2445;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:48:37.635665;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3178;2448;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:48:37.636540;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3179;2449;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:49:37.284146;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3180;2482;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:49:37.288308;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3181;2483;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:50:37.159486;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3182;2526;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:50:37.163626;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3183;2527;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:50:37.247771;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3184;2528;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:50:37.251649;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;3185;2529;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:50:47.839274;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;3186;2051;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:50:47.849773;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3187;2052;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:51:37.015367;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;3188;2568;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:51:37.016222;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3189;2569;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:51:37.071438;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3190;2570;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:51:37.075634;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3191;2571;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:51:47.871075;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3192;2075;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:52:36.924513;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3193;2612;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:52:36.925376;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3194;2613;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:52:47.875188;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;3195;2098;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:54:47.625258;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-89;3196;2142;2452;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 16:57:37.604541;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3197;2862;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:57:37.605384;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;3198;2863;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:57:37.664489;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3199;2864;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:57:37.665490;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3200;2865;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:58:37.455597;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3201;2902;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 16:58:37.456461;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3202;2903;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
