datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-13 17:48:38.151846;ff:ff:ff:ff:ff:ff;c6:2d:0f:e6:e4:20;;1;-89;12148;1294;2462;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:48:38.640849;ff:ff:ff:ff:ff:ff;76:a1:a9:57:9b:e9;;1;-77;12149;318;2462;;SSID_35086036;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:38.657755;ff:ff:ff:ff:ff:ff;5a:19:e3:73:c1:3b;;1;-77;12150;639;2462;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:38.659228;ff:ff:ff:ff:ff:ff;76:a1:a9:57:9b:e9;;1;-77;12151;640;2462;;SSID_35086036;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:38.846760;ff:ff:ff:ff:ff:ff;20:f4:78:fe:2b:d7;Xiaomi Communications Co Ltd;0;-67;12152;1329;2427;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];12.0;nan
2025-03-13 17:48:38.888762;ff:ff:ff:ff:ff:ff;ce:3f:4f:1a:49:79;;1;-82;12153;491;2432;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:48:38.908831;ff:ff:ff:ff:ff:ff;20:f4:78:fe:2b:d7;Xiaomi Communications Co Ltd;0;-68;12154;1330;2432;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];12.0;nan
2025-03-13 17:48:38.971147;ff:ff:ff:ff:ff:ff;20:f4:78:fe:2b:d7;Xiaomi Communications Co Ltd;0;-69;12155;1331;2437;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];12.0;nan
2025-03-13 17:48:39.218020;ff:ff:ff:ff:ff:ff;32:0e:04:64:a4:b7;;1;-89;12156;1467;2462;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:48:39.273345;ff:ff:ff:ff:ff:ff;32:0e:04:64:a4:b7;;1;-88;12157;3346;2462;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:48:40.477785;ff:ff:ff:ff:ff:ff;36:e0:0b:27:c4:8d;;1;-77;12158;1348;2422;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:40.479582;ff:ff:ff:ff:ff:ff;36:e0:0b:27:c4:8d;;1;-76;12159;1350;2422;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:41.335265;ff:ff:ff:ff:ff:ff;3a:2b:f1:f7:51:f8;;1;-78;12160;3238;2457;;SSID_35086036;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:41.337078;ff:ff:ff:ff:ff:ff;be:5d:16:ea:ad:68;;1;-76;12161;3393;2457;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:41.356152;ff:ff:ff:ff:ff:ff;3a:2b:f1:f7:51:f8;;1;-79;12162;600;2457;;SSID_35086036;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:41.357570;ff:ff:ff:ff:ff:ff;be:5d:16:ea:ad:68;;1;-80;12163;601;2457;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:44.028989;ff:ff:ff:ff:ff:ff;fe:a8:9b:25:93:88;;1;-87;12164;794;2447;;SSID_35086036;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:48:45.466489;ff:ff:ff:ff:ff:ff;02:e1:5b:be:80:59;;1;-85;12165;2268;2427;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:48:53.267783;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-82;12166;3377;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:48:53.284798;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-83;12167;3378;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:48:53.322050;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;12168;3380;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:48:54.164934;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-88;12169;3389;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:48:55.425819;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-58;12170;3152;2417;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:48:55.576394;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-50;12171;3157;2432;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:48:56.826030;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-89;12172;100;2447;;;[0, 1, 3, 50];[];12.0;nan
2025-03-13 17:48:56.826712;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-89;12173;101;2447;;;[0, 1, 3, 50];[];12.0;nan
2025-03-13 17:48:57.132408;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-56;12174;716;2422;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.180845;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-52;12175;718;2427;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.213964;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-51;12176;720;2432;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.246718;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-52;12177;722;2432;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.261193;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-52;12178;723;2432;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.282519;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-54;12179;724;2437;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.299411;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-54;12180;725;2437;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.318385;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-56;12181;726;2442;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.342860;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-55;12182;727;2442;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.373086;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-57;12183;728;2447;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.423676;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-56;12184;730;2452;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.438033;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-55;12185;731;2452;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.469197;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-56;12186;732;2457;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.483646;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-57;12187;733;2457;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.502092;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-56;12188;734;2457;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.516564;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-55;12189;735;2462;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.535211;ff:ff:ff:ff:ff:ff;ce:90:5b:5f:42:1e;;1;-55;12190;736;2462;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[5271450, 20722];12.0;nan
2025-03-13 17:48:57.828175;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-50;12191;3635;2437;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:48:57.931743;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-45;12192;3641;2447;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:48:59.757885;ff:ff:ff:ff:ff:ff;42:58:7e:52:88:19;;1;-65;12193;2579;2462;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:01.717796;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;12194;3436;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:01.734312;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;12195;3437;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:01.750452;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;12196;3438;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:06.124828;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-48;12197;3890;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:06.133909;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-49;12198;3891;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:06.304103;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-52;12199;3900;2457;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:06.328581;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-52;12200;3901;2462;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:07.871686;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-49;12201;3918;2452;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:07.888083;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-46;12202;3919;2452;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:08.067013;ff:ff:ff:ff:ff:ff;ee:90:b0:9d:0b:08;;1;-81;12203;2220;2417;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:10.556963;ff:ff:ff:ff:ff:ff;9e:86:52:52:73:20;;1;-87;12204;89;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:49:12.164949;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-48;12205;229;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:12.188100;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-64;12206;3482;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:17.363931;ff:ff:ff:ff:ff:ff;9e:86:52:52:73:20;;1;-86;12207;173;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:49:17.374829;ff:ff:ff:ff:ff:ff;9e:86:52:52:73:20;;1;-85;12208;174;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:49:17.696477;ff:ff:ff:ff:ff:ff;b6:da:c5:96:74:01;;1;-91;12209;3095;2442;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:22.081672;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;12210;3529;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:22.099536;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;12211;3530;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:22.115650;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;12212;3531;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:22.520777;ff:ff:ff:ff:ff:ff;5e:4c:24:00:b4:ab;;1;-81;12213;871;2432;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:22.734126;ff:ff:ff:ff:ff:ff;5a:b7:73:73:7f:98;;1;-76;12214;1932;2452;;SSID_27054250;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:49:23.488365;ff:ff:ff:ff:ff:ff;0a:6e:ab:d0:08:82;;1;-89;12215;2623;2417;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:25.390531;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-61;12216;3761;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:25.407700;ff:ff:ff:ff:ff:ff;40:ec:99:8e:3f:63;Intel Corporate;0;-63;12217;3762;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:33.093243;ff:ff:ff:ff:ff:ff;36:98:ae:3c:a5:f4;;1;-90;12218;3851;2442;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:33.106586;ff:ff:ff:ff:ff:ff;36:98:ae:3c:a5:f4;;1;-86;12219;3852;2442;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:34.015552;ff:ff:ff:ff:ff:ff;9e:86:52:52:73:20;;1;-93;12220;259;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:49:35.308888;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-54;12221;975;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:35.315521;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-56;12222;976;2447;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:35.516086;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-56;12223;985;2462;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:35.525241;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-56;12224;986;2462;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:37.222841;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;12225;3597;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:37.481303;ff:ff:ff:ff:ff:ff;0a:06:f4:d8:d4:e2;;1;-90;12226;1640;2442;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:38.432887;ff:ff:ff:ff:ff:ff;9a:31:07:2e:de:9e;;1;-80;12227;1139;2427;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:49:41.661473;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;12228;3624;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:46.584420;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;12229;3653;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:46.784554;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;12230;3655;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:46.905442;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;12231;3658;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:49.052124;ff:ff:ff:ff:ff:ff;9e:86:52:52:73:20;;1;-86;12232;401;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:49:49.454223;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-79;12233;3684;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:51.801088;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-59;12234;2036;2442;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:51.817988;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-54;12235;2037;2447;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:51.837867;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-55;12236;2038;2447;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:55.434171;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;12237;3175;2422;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:55.575180;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;12238;3182;2437;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:55.591734;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;12239;3183;2437;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:58.432162;ff:ff:ff:ff:ff:ff;ca:cb:30:4a:c9:2b;;1;-35;12240;4092;2447;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:49:58.870803;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-71;12241;3799;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:58.886408;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-71;12242;3800;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:58.982180;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;12243;3801;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:58.997762;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-77;12244;3802;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:59.040074;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-74;12245;3803;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:49:59.055679;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-73;12246;3804;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:50:01.733282;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-92;12247;122;2447;;;[0, 1, 3, 50];[];12.0;nan
2025-03-13 17:50:01.734048;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-93;12248;123;2447;;;[0, 1, 3, 50];[];12.0;nan
2025-03-13 17:50:02.871836;ff:ff:ff:ff:ff:ff;86:ff:83:2d:41:81;;1;-90;12249;1501;2452;;;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:50:03.686945;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;12250;3851;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:50:04.846797;ff:ff:ff:ff:ff:ff;b2:bb:3f:85:78:91;;1;-91;12251;3545;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:04.857909;ff:ff:ff:ff:ff:ff;b2:bb:3f:85:78:91;;1;-85;12252;3546;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:05.529394;ff:ff:ff:ff:ff:ff;2a:5a:9c:24:e3:99;;1;-84;12253;2974;2442;;SSID_18919873;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:50:05.530797;ff:ff:ff:ff:ff:ff;c6:0e:bd:c2:1f:06;;1;-84;12254;737;2442;;SSID_63000248;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:50:05.535359;ff:ff:ff:ff:ff:ff;0a:08:57:44:cb:a8;;1;-89;12255;3375;2442;;SSID_45232041;[0, 1, 50, 3, 45, 127, 255];[];12.0;nan
2025-03-13 17:50:06.136428;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-49;12256;3933;2447;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:06.298419;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-52;12257;3942;2462;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:06.657309;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-75;12258;3881;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 150, 150, 221];[20722];12.0;nan
2025-03-13 17:50:06.672437;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-77;12259;3882;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 150, 150, 221];[20722];12.0;nan
2025-03-13 17:50:07.717470;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-82;12260;617;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:09.119289;ff:ff:ff:ff:ff:ff;46:87:8b:2f:b8:47;;1;-89;12261;1649;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:11.838038;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-42;12262;246;2462;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:12.954327;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-57;12263;266;2462;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:12.977641;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-46;12264;267;2417;;;[0, 1, 50, 45, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:13.828360;ff:ff:ff:ff:ff:ff;b2:bb:3f:85:78:91;;1;-83;12265;3571;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:20.669901;ff:ff:ff:ff:ff:ff;20:f4:78:fe:2b:d7;Xiaomi Communications Co Ltd;0;-68;12266;1538;2417;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 127, 255, 221, 221];[20722, 5271450, 9240048];12.0;nan
2025-03-13 17:50:21.116245;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;12267;2226;2462;;;[0, 1, 50, 3, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:21.120434;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;12268;2227;2462;;;[0, 1, 50, 3, 127, 221];[5271450];12.0;nan
2025-03-13 17:50:21.237159;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-77;12269;4008;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:50:21.253423;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-76;12270;4009;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:50:21.270797;ff:ff:ff:ff:ff:ff;5a:ab:9d:dd:33:f3;;1;-79;12271;4010;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221];[20722];12.0;nan
2025-03-13 17:50:25.001409;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-71;12272;1360;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:25.185289;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-54;12273;1368;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:25.206403;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-55;12274;1369;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
2025-03-13 17:50:25.267801;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-53;12275;1371;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];12.0;nan
